7757778.304;-363523.233;-2.751;7.418;7757809.907;-363520.932;2.895;8.126;0.054
7757777.838;-363523.422;-2.725;7.371;7757809.511;-363520.846;2.906;8.118;0.053
7757777.838;-363523.422;-2.725;7.382;7757809.079;-363520.733;2.911;8.108;0.052
7757777.386;-363523.639;-2.687;7.466;7757808.683;-363520.654;2.922;8.098;0.051
7757776.938;-363523.862;-2.687;7.451;7757808.259;-363520.556;2.929;8.089;0.051
7757776.494;-363524.075;-2.690;7.401;7757807.851;-363520.479;2.937;8.081;0.051
7757776.042;-363524.297;-2.680;7.400;7757807.469;-363520.393;2.947;8.071;0.051
7757775.593;-363524.523;-2.680;7.525;7757807.030;-363520.309;2.954;8.062;0.051
7757775.593;-363524.523;-2.680;7.589;7757806.641;-363520.236;2.962;8.055;0.051
7757775.593;-363524.523;-2.680;7.561;7757806.181;-363520.143;2.970;8.048;0.051
7757775.142;-363524.745;-2.658;7.500;7757805.779;-363520.087;2.977;8.040;0.051
7757774.710;-363524.987;-2.627;7.489;7757805.308;-363520.020;2.990;8.033;0.051
7757774.271;-363525.237;-2.623;7.520;7757804.921;-363519.947;2.993;8.025;0.052
7757773.843;-363525.482;-2.639;7.499;7757804.540;-363519.893;3.002;8.018;0.051
7757773.395;-363525.718;-2.631;7.444;7757804.108;-363519.849;3.012;8.010;0.051
7757772.970;-363525.970;-2.596;7.394;7757803.661;-363519.766;3.016;8.002;0.051
7757772.970;-363525.970;-2.596;7.394;7757803.308;-363519.726;3.026;7.994;0.051
7757772.543;-363526.235;-2.596;7.472;7757802.880;-363519.695;3.036;7.985;0.051
7757772.116;-363526.488;-2.593;7.456;7757802.488;-363519.650;3.046;7.978;0.052
7757771.688;-363526.758;-2.576;7.405;7757802.063;-363519.615;3.054;7.970;0.052
7757771.271;-363527.024;-2.576;7.404;7757801.632;-363519.578;3.061;7.963;0.052
7757770.846;-363527.292;-2.565;7.403;7757801.239;-363519.542;3.070;7.955;0.052
7757770.846;-363527.292;-2.565;7.477;7757800.841;-363519.516;3.077;7.947;0.051
7757770.435;-363527.568;-2.549;7.461;7757800.416;-363519.486;3.087;7.940;0.051
7757770.015;-363527.851;-2.557;7.409;7757799.973;-363519.464;3.094;7.933;0.051
7757769.599;-363528.121;-2.567;7.408;7757799.544;-363519.455;3.101;7.925;0.051
7757769.174;-363528.395;-2.555;7.479;7757799.098;-363519.437;3.110;7.918;0.051
7757769.174;-363528.395;-2.555;7.515;7757798.687;-363519.415;3.120;7.911;0.051
7757769.174;-363528.395;-2.555;7.495;7757798.292;-363519.416;3.126;7.905;0.051
7757768.365;-363528.974;-2.528;7.440;7757797.861;-363519.408;3.135;7.898;0.051
7757767.948;-363529.251;-2.543;7.435;7757797.472;-363519.407;-3.140;7.892;0.051
7757767.948;-363529.251;-2.543;7.492;7757797.093;-363519.408;-3.134;7.885;0.051
7757767.538;-363529.538;-2.524;7.475;7757796.682;-363519.435;-3.127;7.878;0.051
7757767.131;-363529.831;-2.523;7.458;7757796.279;-363519.442;-3.119;7.872;0.052
7757767.131;-363529.831;-2.523;7.407;7757795.883;-363519.447;-3.111;7.866;0.052
7757766.721;-363530.120;-2.522;7.406;7757795.442;-363519.458;-3.101;7.859;0.052
7757766.321;-363530.409;-2.513;7.479;7757795.053;-363519.466;-3.094;7.852;0.053
7757765.914;-363530.707;-2.487;7.463;7757794.656;-363519.486;-3.085;7.845;0.053
7757765.529;-363531.017;-2.483;7.449;7757794.250;-363519.522;-3.079;7.839;0.053
7757765.529;-363531.017;-2.483;7.400;7757793.844;-363519.535;-3.069;7.833;0.053
7757765.127;-363531.316;-2.506;7.399;7757793.433;-363519.548;-3.062;7.826;0.054
7757764.722;-363531.612;-2.513;7.472;7757793.011;-363519.600;-3.052;7.820;0.054
7757764.311;-363531.909;-2.501;7.454;7757792.622;-363519.640;-3.044;7.814;0.055
7757763.919;-363532.210;-2.488;7.402;7757792.216;-363519.681;-3.036;7.808;0.055
7757763.919;-363532.210;-2.488;7.354;7757791.815;-363519.728;-3.028;7.802;0.055
7757763.519;-363532.515;-2.512;7.369;7757791.411;-363519.769;-3.020;7.795;0.055
7757763.107;-363532.802;-2.508;7.465;7757791.009;-363519.826;-3.010;7.788;0.055
7757762.716;-363533.105;-2.480;7.454;7757790.607;-363519.879;-3.002;7.782;0.055
7757762.716;-363533.105;-2.480;7.408;7757790.211;-363519.938;-2.993;7.776;0.055
7757762.319;-363533.415;-2.485;7.366;7757789.802;-363519.999;-2.983;7.770;0.055
7757761.921;-363533.718;-2.488;7.395;7757789.409;-363520.064;-2.976;7.764;0.055
7757761.525;-363534.023;-2.486;7.471;7757789.008;-363520.131;-2.967;7.758;0.055
7757761.525;-363534.023;-2.486;7.448;7757788.595;-363520.204;-2.958;7.753;0.055
7757761.127;-363534.328;-2.487;7.386;7757788.208;-363520.281;-2.950;7.747;0.055
7757760.736;-363534.628;-2.503;7.330;7757787.807;-363520.361;-2.943;7.741;0.055
7757760.736;-363534.628;-2.503;7.329;7757787.415;-363520.446;-2.934;7.735;0.055
7757760.327;-363534.922;-2.505;7.416;7757787.019;-363520.520;-2.925;7.728;0.056
7757759.928;-363535.226;-2.487;7.480;7757786.627;-363520.614;-2.916;7.722;0.056
7757759.531;-363535.533;-2.489;7.464;7757786.233;-363520.706;-2.908;7.718;0.056
7757759.135;-363535.832;-2.483;7.449;7757785.839;-363520.814;-2.900;7.713;0.056
7757759.135;-363535.832;-2.483;7.436;7757785.452;-363520.910;-2.891;7.708;0.056
7757758.747;-363536.140;-2.468;7.993;7757785.064;-363520.966;-2.881;7.703;0.056
7757758.353;-363536.456;-2.470;8.272;7757784.677;-363521.086;-2.872;7.703;0.056
7757757.959;-363536.766;-2.488;8.386;7757784.286;-363521.220;-2.865;7.703;0.056
7757757.564;-363537.060;-2.509;8.309;7757783.888;-363521.329;-2.858;7.703;0.056
7757757.564;-363537.060;-2.509;8.240;7757783.499;-363521.447;-2.847;7.703;0.056
7757757.157;-363537.354;-2.483;8.193;7757783.098;-363521.541;-2.839;7.703;0.056
7757756.770;-363537.674;-2.475;8.096;7757782.734;-363521.655;-2.830;7.703;0.055
7757756.367;-363537.975;-2.500;8.042;7757782.293;-363521.802;-2.819;7.703;0.056
7757755.972;-363538.270;-2.490;7.965;7757781.916;-363521.908;-2.813;7.703;0.056
7757755.576;-363538.578;-2.495;7.895;7757781.584;-363522.027;-2.804;7.703;0.055
7757755.576;-363538.578;-2.495;8.222;7757781.224;-363522.129;-2.797;7.703;0.055
7757755.168;-363538.877;-2.507;8.386;7757780.843;-363522.272;-2.787;7.703;0.055
7757754.772;-363539.170;-2.507;8.468;7757780.462;-363522.413;-2.781;7.703;0.053
7757754.368;-363539.466;-2.510;8.509;7757780.062;-363522.600;-2.770;7.703;0.053
7757753.960;-363539.764;-2.501;8.530;7757779.707;-363522.735;-2.762;7.703;0.054
7757753.960;-363539.764;-2.501;8.540;7757779.330;-363522.885;-2.755;7.703;0.054
7757753.567;-363540.063;-2.492;8.545;7757778.936;-363523.060;-2.744;7.703;0.054
7757753.166;-363540.367;-2.500;8.484;7757778.599;-363523.221;-2.739;7.703;0.053
7757752.767;-363540.661;-2.501;8.397;7757778.237;-363523.364;-2.729;7.703;0.052
7757752.365;-363540.964;-2.495;8.318;7757777.871;-363523.507;-2.723;7.703;0.051
7757752.365;-363540.964;-2.495;8.434;7757777.484;-363523.685;-2.715;7.703;0.051
7757751.966;-363541.266;-2.504;8.492;7757777.078;-363523.877;-2.705;7.703;0.050
7757751.560;-363541.561;-2.499;8.521;7757776.721;-363524.047;-2.698;7.703;0.049
7757751.169;-363541.863;-2.483;8.536;7757776.401;-363524.196;-2.692;7.703;0.049
7757750.769;-363542.173;-2.491;8.543;7757776.042;-363524.369;-2.683;7.703;0.049
7757750.769;-363542.173;-2.491;8.546;7757775.687;-363524.522;-2.678;7.703;0.048
7757750.373;-363542.469;-2.492;8.548;7757775.312;-363524.718;-2.671;7.703;0.047
7757749.976;-363542.776;-2.479;8.549;7757774.951;-363524.895;-2.663;7.703;0.047
7757749.582;-363543.086;-2.465;8.550;7757774.611;-363525.095;-2.658;7.703;0.046
7757749.194;-363543.404;-2.475;8.550;7757774.235;-363525.300;-2.644;7.703;0.046
7757749.194;-363543.404;-2.475;8.550;7757773.886;-363525.504;-2.640;7.703;0.047
7757748.793;-363543.707;-2.493;8.550;7757773.510;-363525.699;-2.632;7.703;0.046
7757748.394;-363544.011;-2.498;8.550;7757773.160;-363525.887;-2.625;7.703;0.044
7757747.999;-363544.303;-2.503;8.550;7757772.838;-363526.083;-2.618;7.703;0.041
7757747.596;-363544.603;-2.490;8.550;7757772.495;-363526.291;-2.612;7.703;0.039
7757747.596;-363544.603;-2.490;8.550;7757772.143;-363526.492;-2.605;7.703;0.038
7757747.199;-363544.913;-2.456;8.550;7757771.813;-363526.702;-2.602;7.703;0.037
7757746.821;-363545.236;-2.450;8.550;7757771.465;-363526.906;-2.598;7.703;0.035
7757746.434;-363545.547;-2.473;8.550;7757771.116;-363527.113;-2.590;7.703;0.034
7757746.036;-363545.856;-2.482;8.550;7757770.782;-363527.312;-2.586;7.703;0.034
7757746.036;-363545.856;-2.482;8.550;7757770.437;-363527.541;-2.582;7.703;0.033
7757745.637;-363546.165;-2.456;8.550;7757770.092;-363527.755;-2.576;7.703;0.032
7757745.262;-363546.489;-2.459;8.550;7757769.758;-363527.956;-2.571;7.703;0.031
7757744.862;-363546.795;-2.493;8.550;7757769.488;-363528.124;-2.564;7.703;0.030
7757744.468;-363547.091;-2.487;8.550;7757769.061;-363528.447;-2.559;7.703;0.030
7757744.468;-363547.091;-2.487;8.550;7757768.723;-363528.675;-2.559;7.703;0.028
7757744.072;-363547.402;-2.477;8.550;7757768.418;-363528.879;-2.555;7.703;0.026
7757743.675;-363547.712;-2.475;8.550;7757768.059;-363529.113;-2.550;7.703;0.025
7757743.288;-363548.019;-2.462;8.550;7757767.740;-363529.319;-2.548;7.703;0.024
7757742.901;-363548.338;-2.463;8.550;7757767.465;-363529.525;-2.544;7.703;0.022
7757742.506;-363548.650;-2.483;8.550;7757767.121;-363529.749;-2.539;7.703;0.022
7757742.506;-363548.650;-2.483;8.550;7757766.806;-363529.969;-2.535;7.703;0.022
7757742.112;-363548.949;-2.506;8.550;7757766.406;-363530.245;-2.533;7.703;0.022
7757741.702;-363549.243;-2.506;8.550;7757766.092;-363530.461;-2.532;7.703;0.020
7757741.309;-363549.541;-2.484;8.550;7757765.728;-363530.696;-2.529;7.703;0.018
7757740.914;-363549.852;-2.473;8.550;7757765.433;-363530.897;-2.521;7.703;0.017
7757740.914;-363549.852;-2.473;8.550;7757765.103;-363531.129;-2.519;7.703;0.017
7757740.521;-363550.164;-2.482;8.550;7757764.771;-363531.358;-2.516;7.703;0.017
7757740.120;-363550.467;-2.476;8.550;7757764.452;-363531.600;-2.513;7.703;0.016
7757739.738;-363550.779;-2.458;8.550;7757764.115;-363531.864;-2.515;7.703;0.015
7757739.738;-363550.779;-2.458;8.550;7757763.798;-363532.079;-2.513;7.703;0.013
7757739.346;-363551.098;-2.472;8.550;7757763.472;-363532.310;-2.510;7.703;0.013
7757738.947;-363551.405;-2.500;8.550;7757763.148;-363532.542;-2.504;7.703;0.013
7757738.549;-363551.694;-2.501;8.550;7757762.821;-363532.785;-2.502;7.703;0.012
7757738.151;-363551.999;-2.479;8.550;7757762.459;-363533.075;-2.500;7.703;0.012
7757738.151;-363551.999;-2.479;8.550;7757762.152;-363533.257;-2.499;7.703;0.010
7757737.758;-363552.311;-2.482;8.550;7757761.845;-363533.498;-2.498;7.703;0.009
7757737.356;-363552.615;-2.503;8.550;7757761.534;-363533.737;-2.500;7.703;0.008
7757736.957;-363552.906;-2.491;8.550;7757761.263;-363533.944;-2.497;7.703;0.008
7757736.564;-363553.218;-2.465;8.550;7757760.856;-363534.268;-2.497;7.703;0.007
7757736.564;-363553.218;-2.465;8.550;7757760.532;-363534.502;-2.499;7.703;0.007
7757736.174;-363553.535;-2.449;8.550;7757760.246;-363534.708;-2.495;7.703;0.006
7757735.797;-363553.855;-2.476;8.550;7757759.933;-363534.943;-2.494;7.703;0.007
7757735.390;-363554.150;-2.501;8.550;7757759.625;-363535.187;-2.492;7.703;0.008
7757734.990;-363554.457;-2.487;8.550;7757759.280;-363535.433;-2.490;7.703;0.008
7757734.990;-363554.457;-2.487;8.550;7757758.928;-363535.675;-2.490;7.703;0.009
7757734.597;-363554.759;-2.485;8.550;7757758.651;-363535.922;-2.488;7.703;0.008
7757734.200;-363555.066;-2.475;8.550;7757758.330;-363536.165;-2.488;7.703;0.008
7757733.808;-363555.380;-2.466;8.550;7757758.013;-363536.425;-2.485;7.703;0.007
7757733.423;-363555.689;-2.475;8.550;7757757.644;-363536.687;-2.485;7.703;0.007
7757733.423;-363555.689;-2.475;8.550;7757757.371;-363536.884;-2.483;7.703;0.006
7757733.423;-363555.689;-2.475;8.550;7757757.058;-363537.137;-2.484;7.703;0.006
7757732.636;-363556.312;-2.458;8.550;7757756.744;-363537.374;-2.481;7.703;0.006
7757732.253;-363556.624;-2.457;8.550;7757756.421;-363537.632;-2.481;7.703;0.004
7757731.864;-363556.942;-2.479;8.532;7757756.101;-363537.875;-2.478;7.703;0.004
7757731.864;-363556.942;-2.479;8.541;7757755.785;-363538.118;-2.478;7.703;0.005
7757731.460;-363557.243;-2.496;8.546;7757755.483;-363538.365;-2.480;7.703;0.004
7757731.060;-363557.548;-2.483;8.548;7757755.152;-363538.601;-2.476;7.703;0.004
7757730.673;-363557.852;-2.502;8.549;7757754.841;-363538.856;-2.478;7.703;0.003
7757730.261;-363558.142;-2.504;8.549;7757754.532;-363539.103;-2.479;7.703;0.002
7757730.261;-363558.142;-2.504;8.550;7757754.218;-363539.354;-2.479;7.703;0.002
7757729.865;-363558.451;-2.466;8.550;7757753.877;-363539.629;-2.479;7.703;0.001
7757729.478;-363558.769;-2.448;8.489;7757753.573;-363539.843;-2.476;7.703;0.001
7757729.101;-363559.086;-2.450;8.519;7757753.261;-363540.093;-2.478;7.703;0.002
7757728.710;-363559.405;-2.460;8.535;7757752.937;-363540.337;-2.476;7.703;0.002
7757728.326;-363559.715;-2.452;8.542;7757752.671;-363540.578;-2.476;7.703;0.002
7757728.326;-363559.715;-2.452;8.546;7757752.322;-363540.852;-2.479;7.703;0.002
7757727.941;-363560.040;-2.444;8.548;7757752.032;-363541.082;-2.478;7.703;0.002
7757727.556;-363560.361;-2.449;8.549;7757751.689;-363541.325;-2.475;7.703;0.001
7757727.169;-363560.680;-2.463;8.550;7757751.377;-363541.561;-2.474;7.703;0.002
7757726.781;-363560.986;-2.484;8.550;7757751.056;-363541.821;-2.475;7.703;0.002
7757726.781;-363560.986;-2.484;8.550;7757750.733;-363542.066;-2.475;7.703;0.001
7757726.380;-363561.289;-2.492;8.550;7757750.418;-363542.318;-2.476;7.703;0.001
7757725.981;-363561.594;-2.480;8.550;7757750.117;-363542.559;-2.475;7.703;0.000
7757725.586;-363561.907;-2.469;8.550;7757749.793;-363542.831;-2.474;7.703;0.000
7757725.202;-363562.214;-2.465;8.550;7757749.477;-363543.060;-2.476;7.703;0.000
7757725.202;-363562.214;-2.465;8.550;7757749.153;-363543.307;-2.476;7.703;0.000
7757724.810;-363562.530;-2.463;8.550;7757748.798;-363543.598;-2.475;7.703;-0.000
7757724.424;-363562.841;-2.463;8.550;7757748.137;-363544.107;-2.478;7.703;0.000
7757724.031;-363563.158;-2.446;8.550;7757747.830;-363544.340;-2.476;7.703;0.000
7757723.656;-363563.482;-2.443;8.550;7757747.472;-363544.631;-2.476;7.703;0.001
7757723.266;-363563.801;-2.469;8.550;7757747.199;-363544.856;-2.475;7.703;0.001
7757722.869;-363564.109;-2.473;8.550;7757746.899;-363545.096;-2.477;7.703;0.001
7757722.485;-363564.418;-2.468;8.550;7757746.572;-363545.347;-2.479;7.703;0.001
7757722.091;-363564.730;-2.474;8.550;7757746.282;-363545.552;-2.479;7.703;0.001
7757721.695;-363565.041;-2.483;8.550;7757745.892;-363545.868;-2.478;7.703;0.000
7757721.695;-363565.041;-2.483;8.550;7757745.639;-363546.086;-2.473;7.703;0.001
7757721.301;-363565.341;-2.459;8.550;7757745.317;-363546.340;-2.474;7.703;0.001
7757720.920;-363565.672;-2.439;8.550;7757745.057;-363546.547;-2.474;7.703;0.001
7757720.532;-363565.992;-2.458;8.548;7757744.679;-363546.858;-2.476;7.703;0.001
7757720.150;-363566.300;-2.478;8.547;7757744.343;-363547.110;-2.477;7.703;0.000
7757720.150;-363566.300;-2.478;8.548;7757744.057;-363547.328;-2.474;7.703;-0.000
7757719.748;-363566.605;-2.485;8.549;7757743.739;-363547.569;-2.471;7.703;-0.000
7757719.359;-363566.910;-2.459;8.550;7757743.426;-363547.826;-2.472;7.703;-0.000
7757718.971;-363567.237;-2.446;8.550;7757743.093;-363548.076;-2.474;7.703;-0.001
7757718.584;-363567.557;-2.459;8.550;7757742.799;-363548.316;-2.473;7.703;-0.001
7757718.584;-363567.557;-2.459;8.550;7757742.485;-363548.570;-2.474;7.703;-0.001
7757718.199;-363567.864;-2.471;8.550;7757742.101;-363548.881;-2.476;7.703;-0.001
7757717.804;-363568.175;-2.475;8.550;7757741.856;-363549.081;-2.477;7.703;-0.001
7757717.408;-363568.486;-2.473;8.550;7757741.545;-363549.322;-2.479;7.703;-0.001
7757717.022;-363568.793;-2.467;8.550;7757741.256;-363549.553;-2.475;7.703;-0.001
7757717.022;-363568.793;-2.467;8.550;7757740.884;-363549.841;-2.475;7.703;-0.001
7757716.629;-363569.109;-2.463;8.550;7757740.526;-363550.122;-2.479;7.703;-0.000
7757716.237;-363569.426;-2.465;8.550;7757740.279;-363550.323;-2.477;7.703;-0.000
7757715.850;-363569.735;-2.465;8.550;7757739.942;-363550.595;-2.480;7.703;0.000
7757715.459;-363570.051;-2.464;8.550;7757739.606;-363550.854;-2.477;7.703;0.000
7757715.073;-363570.360;-2.484;8.550;7757739.317;-363551.082;-2.478;7.703;0.001
7757715.073;-363570.360;-2.484;8.550;7757739.054;-363551.296;-2.477;7.703;0.001
7757714.666;-363570.663;-2.477;8.483;7757738.720;-363551.546;-2.476;7.703;0.001
7757714.286;-363570.976;-2.452;8.517;7757738.363;-363551.803;-2.478;7.703;0.001
7757713.899;-363571.296;-2.444;8.533;7757738.053;-363552.055;-2.477;7.703;0.001
7757713.516;-363571.621;-2.460;8.542;7757737.722;-363552.309;-2.479;7.703;0.001
7757713.516;-363571.621;-2.460;8.546;7757737.459;-363552.512;-2.478;7.703;0.001
7757713.126;-363571.923;-2.464;8.548;7757737.139;-363552.765;-2.478;7.703;0.002
7757712.737;-363572.248;-2.441;8.549;7757736.804;-363553.039;-2.477;7.703;0.002
7757712.359;-363572.569;-2.435;8.549;7757736.504;-363553.275;-2.474;7.703;0.003
7757711.975;-363572.898;-2.444;8.550;7757736.144;-363553.532;-2.476;7.703;0.003
7757711.975;-363572.898;-2.444;8.550;7757735.885;-363553.733;-2.477;7.703;0.003
7757711.591;-363573.213;-2.452;8.550;7757735.491;-363554.047;-2.475;7.703;0.003
7757711.203;-363573.535;-2.444;8.550;7757735.210;-363554.274;-2.473;7.703;0.003
7757710.827;-363573.853;-2.454;8.550;7757734.930;-363554.511;-2.472;7.703;0.003
7757710.435;-363574.166;-2.480;8.550;7757734.620;-363554.767;-2.471;7.703;0.003
7757710.435;-363574.166;-2.480;8.550;7757734.305;-363555.040;-2.472;7.703;0.003
7757710.034;-363574.470;-2.492;8.550;7757733.960;-363555.309;-2.474;7.703;0.002
7757709.634;-363574.775;-2.489;8.550;7757733.682;-363555.535;-2.473;7.703;0.001
7757709.244;-363575.074;-2.476;8.550;7757733.341;-363555.799;-2.475;7.703;0.000
7757708.849;-363575.391;-2.470;8.550;7757733.076;-363556.001;-2.478;7.703;-0.001
7757708.849;-363575.391;-2.470;8.550;7757732.708;-363556.315;-2.474;7.703;-0.001
7757708.461;-363575.696;-2.484;8.550;7757732.461;-363556.492;-2.475;7.703;0.000
7757708.061;-363575.999;-2.485;8.550;7757732.141;-363556.762;-2.475;7.703;0.001
7757707.665;-363576.309;-2.489;8.550;7757731.780;-363557.049;-2.477;7.703;0.001
7757707.665;-363576.309;-2.489;8.550;7757731.472;-363557.270;-2.477;7.703;0.001
7757707.264;-363576.608;-2.504;8.550;7757731.150;-363557.505;-2.477;7.703;0.001
7757706.861;-363576.905;-2.472;8.550;7757730.842;-363557.741;-2.479;7.703;0.001
7757706.479;-363577.229;-2.466;8.550;7757730.573;-363557.971;-2.480;7.703;0.001
7757706.079;-363577.532;-2.495;8.550;7757730.271;-363558.239;-2.476;7.703;0.002
7757706.079;-363577.532;-2.495;8.550;7757729.927;-363558.503;-2.475;7.703;0.003
7757705.686;-363577.828;-2.489;8.550;7757729.631;-363558.728;-2.473;7.703;0.004
7757705.287;-363578.137;-2.490;8.550;7757729.281;-363559.004;-2.474;7.703;0.004
7757704.884;-363578.439;-2.502;8.550;7757728.904;-363559.312;-2.472;7.703;0.003
7757704.488;-363578.731;-2.502;8.550;7757728.678;-363559.467;-2.469;7.703;0.003
7757704.088;-363579.031;-2.474;8.550;7757728.332;-363559.741;-2.467;7.703;0.002
7757704.088;-363579.031;-2.474;8.550;7757728.017;-363560.019;-2.466;7.703;0.002
7757703.701;-363579.352;-2.460;8.550;7757727.699;-363560.270;-2.466;7.703;0.002
7757703.306;-363579.665;-2.476;8.550;7757727.427;-363560.505;-2.468;7.703;0.002
7757702.915;-363579.969;-2.503;8.550;7757727.073;-363560.764;-2.466;7.703;0.002
7757702.915;-363579.969;-2.503;8.550;7757726.696;-363561.070;-2.468;7.703;0.001
7757702.510;-363580.256;-2.520;8.550;7757726.475;-363561.254;-2.471;7.703;0.001
7757702.102;-363580.552;-2.514;8.550;7757726.151;-363561.508;-2.466;7.703;0.000
7757701.695;-363580.847;-2.505;8.550;7757725.830;-363561.778;-2.465;7.703;0.000
7757701.300;-363581.145;-2.491;8.550;7757725.506;-363562.031;-2.464;7.703;0.000
7757700.898;-363581.454;-2.489;8.550;7757725.208;-363562.270;-2.465;7.703;0.000
7757700.898;-363581.454;-2.489;8.550;7757724.886;-363562.526;-2.465;7.703;0.000
7757700.504;-363581.753;-2.498;8.550;7757724.582;-363562.752;-2.467;7.703;-0.000
7757700.100;-363582.052;-2.494;8.550;7757724.260;-363563.028;-2.465;7.703;-0.001
7757699.708;-363582.355;-2.479;8.550;7757723.944;-363563.281;-2.464;7.703;-0.000
7757699.312;-363582.667;-2.465;8.550;7757723.648;-363563.512;-2.467;7.703;-0.000
7757699.312;-363582.667;-2.465;8.550;7757723.327;-363563.786;-2.464;7.703;-0.000
7757698.923;-363582.986;-2.481;8.550;7757723.021;-363564.038;-2.465;7.703;0.001
7757698.527;-363583.277;-2.518;8.550;7757722.698;-363564.300;-2.467;7.703;0.001
7757698.117;-363583.565;-2.519;8.550;7757722.362;-363564.555;-2.465;7.703;0.001
7757697.711;-363583.863;-2.491;8.550;7757722.050;-363564.843;-2.463;7.703;0.001
7757697.711;-363583.863;-2.491;8.550;7757721.734;-363565.075;-2.464;7.703;0.000
7757697.321;-363584.171;-2.490;8.550;7757721.429;-363565.328;-2.467;7.703;-0.000
